71.37084;732.6612;5.556949;39.99670;59.99564;.004589310
71.37916;732.7456;5.556940;39.99127;60.00648;.004624711
71.38750;732.8266;5.556963;40.01666;59.99624;.004661218
71.39584;732.9124;5.557002;40.01645;59.99635;.004691254
71.40418;732.9942;5.556934;39.98456;59.97700;.004718176
71.41250;733.0774;5.556900;39.98360;60.00722;.004744800
71.42082;733.1606;5.556886;40.02107;60.00728;.004769360
71.42918;733.2432;5.556946;39.97050;60.01346;.004796158
71.43750;733.3276;5.557019;40.03789;60.00704;.004820803
71.44582;733.4130;5.556995;40.00318;59.95706;.004846641
71.45418;733.4949;5.556953;39.98084;60.01098;.004869570
71.46250;733.5781;5.556897;40.01401;60.00608;.004890856
71.47082;733.6616;5.556851;39.99778;60.00943;.004910287
71.47916;733.7437;5.556824;39.98996;59.97520;.004903916
71.48750;733.8271;5.556848;39.98641;60.02211;.004950634
71.49584;733.9103;5.556837;40.02150;60.00422;.004971191
71.50416;733.9939;5.556797;39.99868;60.03013;.004966549
71.51250;734.0784;5.556768;39.98403;59.97711;.005013858
71.52084;734.1609;5.556774;40.01477;59.99048;.005033295
71.52918;734.2452;5.556822;39.98652;60.04168;.005046746
71.53750;734.3275;5.556840;40.01650;59.94304;.005058350
71.54582;734.4116;5.556786;39.99453;60.04491;.005063410
71.55418;734.4947;5.556778;40.00648;59.98113;.005062562
71.56250;734.5771;5.556740;39.98592;59.98884;.005058269
71.57082;734.6619;5.556684;40.01084;59.99658;.005048910
71.57918;734.7456;5.556587;39.98606;60.02588;.005038036
71.58750;734.8292;5.556558;39.99027;59.96645;.005028970
71.59582;734.9111;5.556520;40.01862;60.00732;.005026260
71.60416;734.9955;5.556472;39.99726;60.02400;.005006086
71.61250;735.0796;5.556420;39.99426;60.00734;.004996424
71.62084;735.1631;5.556350;40.00115;59.97950;.004998516
71.62916;735.2454;5.556292;39.98842;59.99407;.004968268
71.63750;735.3286;5.556278;40.02918;60.01656;.004967998
71.64584;735.4113;5.556268;39.98298;60.02344;.004945338
71.65418;735.4956;5.556270;40.00511;59.95709;.004926178
71.66250;735.5786;5.556232;40.00647;59.99160;.004884086
71.67082;735.6645;5.556209;39.98727;59.99358;.004850268
71.67918;735.7456;5.556164;40.01619;60.01698;.004811783
71.68750;735.8288;5.556148;39.98092;59.98731;.004772172
71.69582;735.9100;5.556130;39.99475;60.00798;.004751946
71.70418;735.9960;5.556114;39.99586;60.00111;.004717688
71.71250;736.0772;5.556012;40.02344;59.98242;.004685058
71.72082;736.1626;5.556045;40.00571;60.01707;.004654766
71.72916;736.2470;5.556086;39.97924;60.01194;.004609219
71.73750;736.3308;5.556028;40.01826;59.98141;.004570030
71.74584;736.4119;5.556004;39.98994;60.00910;.004541520
71.75416;736.4972;5.556019;39.97480;60.00997;.004507492
71.76250;736.5804;5.555935;40.01148;59.98621;.004480850
71.77084;736.6636;5.555880;40.02360;60.01014;.004454564
71.77918;736.7458;5.555746;39.98480;59.97522;.004429476
71.78750;736.8290;5.555716;40.01180;60.01506;.004405052
71.79582;736.9137;5.555684;39.99704;60.00970;.004386273
71.80418;736.9949;5.555606;39.99426;59.98796;.004366231
71.81250;737.0800;5.555564;39.99882;60.02208;.004343738
71.82082;737.1642;5.555534;39.99565;59.98262;.004327090
71.82918;737.2465;5.555502;40.00019;59.99902;.004321236
71.83750;737.3296;5.555450;40.02490;59.99732;.004320532
71.84582;737.4141;5.555432;39.97522;60.01401;.004319012
71.85416;737.4968;5.555398;39.99392;60.00924;.004306396
71.86250;737.5813;5.555389;40.00976;59.99852;.004291764
71.87084;737.6647;5.555362;40.02787;60.00171;.004281126
71.87916;737.7468;5.555364;39.98260;59.99477;.004275206
71.88750;737.8301;5.555338;39.99414;60.00512;.004268831
71.89584;737.9160;5.555380;40.00148;59.99002;.004257780
71.90418;737.9966;5.555367;39.99575;59.98604;.004242787
71.91250;738.0806;5.555335;40.00682;60.02290;.004229234
71.92082;738.1645;5.555356;39.99424;60.01614;.004216906
71.92918;738.2485;5.555316;40.00413;60.01991;.004206504
71.93750;738.3318;5.555337;39.98486;59.93980;.004190544
71.94582;738.4144;5.555344;39.98062;60.00120;.004168886
71.95418;738.4985;5.555340;40.02161;60.01633;.004145082
71.96250;738.5822;5.555329;40.01395;59.98774;.004114576
71.97082;738.6653;5.555310;39.99246;60.02957;.004080191
71.97916;738.7476;5.555280;39.99744;59.96568;.004045306
71.98750;738.8321;5.555261;40.02084;59.99057;.004008268
71.99584;738.9140;5.555227;39.98670;60.01028;.003967179
72.00416;738.9990;5.555191;39.99195;60.01353;.003923924
72.01250;739.0824;5.555110;39.99643;59.99865;.003878862
72.02084;739.1622;5.555059;40.01715;59.99422;.003831562
72.02918;739.2463;5.555063;40.00850;59.99322;.003776398
72.03750;739.3292;5.555039;39.98267;60.00727;.003711162
72.04582;739.4145;5.555069;39.99084;59.98748;.003643772
72.05418;739.4961;5.555072;39.98546;60.01062;.003575884
72.06250;739.5818;5.555066;40.02178;59.98272;.003504093
72.07082;739.6639;5.555034;40.01960;60.03909;.003435118
72.07918;739.7462;5.554950;39.97803;59.99726;.003369800
72.08750;739.8310;5.554850;40.00330;60.02950;.003308766
72.09582;739.9158;5.554826;39.99745;59.97970;.003249381
72.10416;739.9972;5.554809;40.00955;59.98702;.003195898
72.11250;740.0810;5.554726;39.99963;59.96921;.003148808
72.12084;740.1666;5.554728;39.97709;60.01709;.003103152
72.12916;740.2480;5.554692;40.01322;60.01684;.003059312
72.13750;740.3335;5.554690;40.00904;60.00054;.003015236
72.14584;740.4170;5.554737;39.99198;59.97006;.002967685
72.15418;740.5016;5.554752;40.01436;60.00347;.002918092
72.16250;740.5840;5.554743;39.99316;60.01026;.002873162
72.17082;740.6682;5.554766;40.00215;60.01970;.002835670
72.17918;740.7520;5.554782;40.00666;59.98432;.002804338
72.18750;740.8342;5.554766;39.98726;60.00171;.002782154
72.19582;740.9194;5.554774;39.99263;59.98860;.002765964
72.20418;741.0034;5.554754;40.01638;60.01110;.002757258
72.21250;741.0848;5.554770;39.99884;59.98890;.002758685
72.22082;741.1696;5.554832;39.98934;60.00890;.002771580
72.22916;741.2514;5.554922;39.99800;60.00688;.002784927
72.23750;741.3364;5.554878;40.01555;59.99140;.002797440
72.24584;741.4199;5.554856;39.98721;59.99708;.002813133
72.25416;741.5040;5.554800;39.99661;60.00168;.002826128
72.26250;741.5858;5.554734;40.00819;59.99961;.002835284
72.27084;741.6684;5.554711;39.97470;60.00880;.002851679
72.27918;741.7539;5.554698;40.00950;59.98662;.002871978
72.28750;741.8369;5.554711;39.99732;60.01411;.002900975
72.29582;741.9200;5.554668;40.01550;60.01145;.002930614
72.30418;742.0048;5.554672;39.98986;59.97305;.002960427
72.31250;742.0884;5.554670;40.01794;59.99563;.002991958
72.32082;742.1709;5.554639;40.00554;59.98402;.003022368
72.32918;742.2538;5.554626;39.97528;60.02636;.003050423
72.33750;742.3369;5.554578;40.02180;59.98452;.003075840
72.34582;742.4225;5.554502;40.00168;60.01097;.003129792
72.35416;742.5038;5.554518;39.99242;60.00959;.003135687
72.36250;742.5886;5.554480;39.98814;59.97742;.003163773
72.37084;742.6708;5.554449;40.02221;60.01952;.003188631
72.37916;742.7551;5.554390;39.97680;60.00193;.003226300
72.38750;742.8382;5.554370;40.02583;59.99346;.003239613
72.39584;742.9205;5.554358;39.97324;60.00640;.003267824
72.40418;743.0036;5.554331;40.01310;60.00900;.003291327
72.41250;743.0890;5.554340;40.00606;59.97651;.003327244
72.42082;743.1724;5.554310;39.99489;60.00104;.003338763
72.42918;743.2551;5.554257;39.99852;60.01192;.003347452
72.43750;743.3398;5.554221;40.00559;59.98496;.003360332
72.44582;743.4213;5.554182;39.99187;59.98720;.003363812
72.45418;743.5044;5.554190;39.99477;60.02074;.003368172
72.46250;743.5876;5.554278;40.00748;59.99712;.003370516
72.47082;743.6712;5.554336;40.00620;60.00740;.003373928
72.47916;743.7550;5.554346;39.98493;59.99980;.003375809
72.48750;743.8391;5.554361;39.98958;59.99869;.003375412
72.49584;743.9206;5.554347;40.01526;59.96431;.003379594
72.50416;744.0062;5.554350;40.01510;60.01520;.003385455
72.51250;744.0894;5.554376;40.00578;60.04758;.003394086
72.52084;744.1719;5.554392;39.98855;59.96358;.003418664
72.52918;744.2566;5.554456;39.99300;60.00855;.003466985
72.53750;744.3388;5.554490;39.98418;59.99498;.003482375
72.54582;744.4218;5.554461;39.99786;59.99810;.003515300
72.55418;744.5046;5.554496;39.99894;60.00391;.003547687
72.56250;744.5887;5.554505;40.01125;59.99572;.003580396
72.57082;744.6728;5.554470;39.99770;60.00910;.003640347
72.57918;744.7551;5.554448;40.01187;59.99456;.003648598
72.58750;744.8388;5.554451;39.98908;60.01703;.003706614
72.59582;744.9224;5.554416;40.00564;60.00227;.003753598
72.60416;745.0039;5.554346;39.99452;60.00139;.003780332
72.61250;745.0884;5.554272;39.97132;59.98814;.003845828
72.62084;745.1743;5.554276;40.01436;60.00271;.003895974
72.62916;745.2558;5.554284;40.00442;60.00670;.003925520
72.63750;745.3380;5.554310;40.02734;59.98832;.003975180
72.64584;745.4238;5.554340;39.99090;60.01637;.004041426
72.65418;745.5069;5.554337;40.00270;59.98113;.004085005
72.66250;745.5869;5.554245;40.00674;60.04262;.004112525
72.67082;745.6720;5.554150;40.00619;59.95418;.004162757
72.67918;745.7551;5.554060;39.98293;60.01090;.004193298
72.68750;745.8382;5.553945;40.00544;60.01400;.004230202
72.69582;745.9220;5.553849;39.99884;59.97664;.004266796
72.70418;746.0064;5.553717;39.99498;59.99970;.004297896
72.71250;746.0888;5.553579;40.01113;59.99910;.004327488
72.72082;746.1731;5.553481;40.00200;60.01407;.004355594
72.72916;746.2559;5.553389;39.97450;59.99912;.004378965
72.73750;746.3378;5.553328;39.99224;60.02424;.004393024
72.74584;746.4225;5.553295;40.02265;59.98266;.004402560
72.75416;746.5046;5.553300;40.00436;60.00562;.004409590
72.76250;746.5875;5.553300;39.99881;59.97066;.004418082
72.77084;746.6735;5.553234;39.99100;60.02816;.004427350
72.77918;746.7556;5.553209;39.99572;59.98015;.004434767
72.78750;746.8404;5.553176;40.00318;60.00025;.004433578
72.79582;746.9241;5.553152;40.00708;60.00882;.004427563
72.80418;747.0063;5.553146;40.01117;59.98178;.004426016
72.81250;747.0890;5.553160;39.99271;60.00338;.004420088
72.82082;747.1732;5.553175;40.00609;59.99746;.004410708
72.82918;747.2570;5.553194;39.98590;59.98803;.004396420
72.83750;747.3407;5.553230;40.02680;60.03310;.004379654
72.84582;747.4224;5.553171;39.99320;59.98650;.004345775
72.85416;747.5056;5.553168;39.97389;59.99253;.004351133
72.86250;747.5896;5.553180;39.99321;60.01871;.004342197
72.87084;747.6726;5.553199;40.03531;59.98032;.004336889
72.87916;747.7543;5.553199;39.97753;60.00818;.004313682
72.88750;747.8384;5.553125;40.00261;60.00994;.004332880
72.89584;747.9222;5.553089;40.01765;59.99102;.004338072
72.90418;748.0063;5.553076;39.97763;59.99662;.004339697
72.91250;748.0878;5.553084;39.99563;60.00649;.004322762
72.92082;748.1712;5.553130;40.02344;60.01605;.004320396
72.92918;748.2549;5.553150;39.97981;60.00050;.004317639
72.93750;748.3393;5.553130;40.00933;59.98989;.004320240
72.94582;748.4228;5.553118;39.94465;60.00849;.004347433
72.95418;748.5044;5.553144;40.06752;59.98664;.004355172
72.96250;748.5898;5.553137;39.97853;60.00528;.004360096
72.97082;748.6719;5.553097;39.99104;59.99090;.004354235
72.97916;748.7550;5.553110;40.03557;59.99707;.004337829
72.98750;748.8389;5.553108;39.98252;60.01709;.004324248
72.99584;748.9239;5.553057;40.00108;59.99344;.004307339
73.00416;749.0061;5.553040;39.98244;59.99098;.004293347
73.01250;749.0906;5.552969;40.01470;60.01026;.004276868
73.02084;749.1730;5.552824;39.97857;59.99370;.004261574
73.02918;749.2566;5.552746;39.99836;59.99451;.004263290
73.03750;749.3391;5.552693;40.01318;60.02187;.004226688
73.04582;749.4220;5.552664;40.02132;59.96939;.004204492
73.05418;749.5050;5.552601;39.98406;60.02282;.004183998
73.06250;749.5897;5.552550;40.00281;59.99807;.004157268
73.07082;749.6721;5.552482;39.98980;59.98762;.004154550
73.07918;749.7555;5.552500;40.01794;60.00972;.004095133
73.08750;749.8380;5.552488;39.99558;59.99062;.004098386
73.09582;749.9211;5.552438;39.98890;60.01380;.004067966
73.10416;750.0056;5.552390;39.98838;59.99339;.004006084
73.11250;750.0876;5.552398;40.01092;59.98701;.004006318
73.12084;750.1710;5.552372;40.00664;60.01236;.003985020
73.12916;750.2560;5.552382;39.99954;59.97793;.003928180
73.13750;750.3391;5.552350;40.01858;60.03499;.003899482
73.14584;750.4212;5.552300;39.97336;60.00242;.003906240
73.15418;750.5064;5.552283;40.00281;59.97584;.003867266
73.16250;750.5907;5.552271;40.00706;60.01334;.003778911
73.17082;750.6718;5.552268;39.98662;60.00526;.003773633
73.17918;750.7566;5.552182;39.99959;59.98474;.003696375
73.18750;750.8388;5.552182;40.02488;59.99688;.003659823
73.19582;750.9238;5.552156;39.97256;60.01356;.003633680
73.20418;751.0087;5.552180;40.00611;59.99910;.003609776
73.21250;751.0913;5.552176;40.00417;59.99072;.003591858
73.22082;751.1772;5.552134;40.01939;60.00279;.003578416
73.22916;751.2602;5.552084;39.98269;59.99832;.003567137
73.23750;751.3440;5.552080;40.00310;59.97662;.003567985
73.24584;751.4261;5.552135;40.00110;60.03537;.003569156
73.25416;751.5110;5.552144;39.98245;59.99539;.003569513
73.26250;751.5928;5.552135;40.07359;60.00204;.003576213
73.27084;751.6768;5.552150;39.94907;60.01197;.003581631
73.27918;751.7612;5.552154;39.99343;59.97438;.003594148
73.28750;751.8437;5.552240;40.01075;59.97630;.003604910
73.29582;751.9286;5.552247;39.99104;60.03580;.003621005
73.30418;752.0115;5.552188;39.99673;59.98130;.003638654
73.31250;752.0958;5.552209;40.01616;60.02100;.003651761
73.32082;752.1790;5.552208;39.98624;59.99492;.003668588
73.32918;752.2628;5.552270;40.01352;59.99325;.003681228
73.33750;752.3460;5.552266;39.98718;60.01653;.003692144
73.34582;752.4308;5.552301;40.01850;59.99082;.003697729
73.35416;752.5134;5.552230;39.96736;59.98960;.003709055
73.36250;752.5962;5.552166;40.00264;60.01331;.003717456
73.37084;752.6806;5.552115;40.00738;60.02245;.003722655
73.37916;752.7628;5.552112;39.98994;59.95092;.003715930
73.38750;752.8480;5.552032;40.01461;60.03414;.003712562
73.39584;752.9298;5.551972;40.01406;59.98344;.003710732
73.40418;753.0139;5.551998;39.98218;59.99859;.003709953
73.41250;753.0966;5.552009;40.00044;59.99600;.003708155
73.42082;753.1830;5.551966;40.00996;59.99679;.003697735
73.42918;753.2650;5.551948;39.98072;60.01134;.003686628
73.43750;753.3494;5.551902;40.02031;60.02636;.003670124
73.44582;753.4319;5.551866;39.99930;59.97834;.003656139
73.45418;753.5150;5.551854;39.99367;60.02708;.003642458
73.46250;753.5980;5.551844;40.00910;59.97220;.003620837
73.47082;753.6806;5.551858;39.98866;59.99340;.003594544
73.47916;753.7650;5.551837;40.01391;60.01430;.003564508
73.48750;753.8475;5.551851;40.00642;59.99470;.003534308
73.49584;753.9293;5.551809;39.98059;59.97474;.003514910
73.50416;754.0142;5.551750;40.00205;60.01682;.003503430
73.51250;754.0978;5.551693;39.98844;59.99260;.003480935
73.52084;754.1820;5.551628;40.00462;60.00550;.003464672
73.52918;754.2645;5.551544;40.00910;60.01295;.003456557
73.53750;754.3479;5.551540;40.00028;59.98850;.003454572
73.54582;754.4321;5.551453;39.99868;60.00449;.003459062
73.55418;754.5138;5.551426;40.00063;59.98516;.003469295
73.56250;754.5987;5.551418;39.99669;60.02288;.003472296
73.57082;754.6811;5.551416;40.00156;59.99763;.003478494
73.57918;754.7644;5.551392;40.00838;59.98496;.003489015
73.58750;754.8472;5.551340;39.98032;60.00217;.003496386
73.59582;754.9310;5.551308;40.02495;60.00579;.003505921
73.60416;755.0131;5.551276;39.98916;60.00282;.003514086
73.61250;755.0960;5.551264;40.00266;59.99040;.003526431
73.62084;755.1792;5.551242;39.98812;59.98870;.003534566
73.62916;755.2638;5.551238;40.00594;59.99612;.003542911
73.63750;755.3464;5.551192;40.00652;60.00913;.003550114
73.64584;755.4301;5.551209;39.97993;60.00820;.003558724
73.65418;755.5131;5.551207;40.00700;60.00070;.003569459
73.66250;755.5978;5.551180;40.01648;60.03090;.003588471
73.67082;755.6801;5.551216;40.01015;59.95202;.003613266
73.67918;755.7616;5.551224;39.98338;60.01302;.003629048
73.68750;755.8471;5.551221;39.98886;59.97885;.003650065
73.69582;755.9262;5.551148;39.99600;60.03147;.003672740
73.70418;756.0112;5.551176;40.00087;59.99438;.003696458
73.71250;756.0947;5.551184;39.97713;59.99627;.003721136
73.72082;756.1781;5.551220;40.02847;60.00472;.003739131
73.72916;756.2601;5.551191;40.00985;59.98826;.003741671
73.73750;756.3444;5.551213;40.00530;60.03002;.003782019
73.74584;756.4262;5.551172;39.98522;59.98640;.003803518
73.75416;756.5092;5.551127;40.02079;60.00089;.003811700
73.76250;756.5940;5.551101;39.96944;59.99254;.003843646
73.77084;756.6774;5.551035;40.02195;60.00240;.003858916
73.77918;756.7609;5.550989;39.97016;60.00844;.003865731
73.78750;756.8444;5.550959;40.02660;59.99939;.003887860
73.79582;756.9278;5.550934;40.00682;60.01012;.003889788
73.80418;757.0090;5.550891;39.99855;59.99194;.003883914
73.81250;757.0942;5.550884;39.99231;59.96980;.003888623
73.82082;757.1782;5.550829;40.01005;60.03342;.003880005
73.82918;757.2599;5.550804;39.99334;59.99530;.003871868
73.83750;757.3440;5.550768;39.98950;59.98223;.003854441
73.84582;757.4260;5.550755;40.01695;60.01485;.003838256
73.85416;757.5090;5.550715;39.97628;60.01104;.003809864
73.86250;757.5940;5.550698;40.00093;59.99241;.003786339
73.87084;757.6768;5.550680;40.00234;59.97996;.003766255
73.87916;757.7606;5.550723;40.01800;60.00068;.003745635
73.88750;757.8422;5.550704;39.97965;60.01060;.003732446
73.89584;757.9260;5.550702;40.01066;60.01180;.003707602
73.90418;758.0085;5.550691;39.99735;59.99729;.003699584
73.91250;758.0919;5.550680;40.01719;59.98582;.003694373
73.92082;758.1770;5.550709;39.96504;59.99162;.003675744
73.92918;758.2600;5.550679;40.02012;60.01118;.003658978
73.93750;758.3432;5.550675;40.00660;60.01930;.003640662
73.94582;758.4258;5.550648;39.97930;59.99664;.003623068
73.95418;758.5082;5.550611;40.02359;59.98888;.003617872
73.96250;758.5938;5.550613;39.99443;59.97940;.003603510
73.97082;758.6770;5.550634;40.00978;60.03018;.003600278
73.97916;758.7605;5.550666;39.99830;59.97846;.003593753
73.98750;758.8426;5.550658;39.98733;60.00813;.003586197
73.99584;758.9268;5.550560;40.01154;60.00594;.003577020
74.00416;759.0099;5.550457;40.00766;60.00723;.003564795
74.01250;759.0945;5.550469;39.95610;59.97952;.003557874
74.02084;759.1746;5.550453;40.00924;60.00596;.003549697
74.02918;759.2595;5.550442;40.00164;60.02932;.003544688
74.03750;759.3432;5.550414;40.01965;59.97889;.003553758
74.04582;759.4268;5.550361;39.99264;59.99625;.003564864
74.05418;759.5097;5.550290;39.99778;60.01090;.003584285
74.06250;759.5922;5.550318;40.01088;59.98800;.003607280
74.07082;759.6762;5.550322;40.00000;59.99478;.003625482
74.07918;759.7562;5.550306;40.00366;60.02407;.003643775
74.08750;759.8413;5.550290;39.98286;59.96814;.003657738
74.09582;759.9248;5.550257;40.00377;60.01221;.003675884
74.10416;760.0094;5.550261;40.01639;60.01096;.003697198
74.11250;760.0926;5.550235;39.98356;59.99326;.003721908
74.12084;760.1749;5.550234;40.00480;60.00022;.003742648
74.12916;760.2578;5.550224;40.00348;60.00444;.003765598
74.13750;760.3418;5.550202;39.99480;59.99794;.003785273
74.14584;760.4258;5.550184;39.98988;60.01182;.003813269
74.15418;760.5097;5.550168;40.00235;59.99729;.003834406
74.16250;760.5908;5.550094;39.99608;59.97349;.003846884
74.17082;760.6759;5.549994;39.99656;59.98994;.003867456
74.17918;760.7592;5.550002;40.01083;60.01287;.003879708
74.18750;760.8421;5.549991;39.99934;59.97795;.003884440
74.19582;760.9256;5.549957;39.99998;60.01694;.003882784
74.20418;761.0081;5.549926;39.98606;60.02034;.003887634
74.21250;761.0928;5.549871;40.03276;59.97026;.003895782
74.22082;761.1766;5.549874;39.96882;60.01889;.003904333
74.22916;761.2586;5.549855;40.01428;60.01378;.003897650
74.23750;761.3408;5.549850;40.01472;59.99998;.003901728
74.24584;761.4250;5.549831;39.99814;59.98458;.003900370
74.25416;761.5082;5.549784;39.99031;60.02022;.003893674
74.26250;761.5928;5.549736;40.00336;60.00592;.003884592
74.27084;761.6766;5.549730;40.01472;59.98520;.003871625
74.27918;761.7603;5.549701;39.97256;59.98457;.003862670
74.28750;761.8409;5.549669;40.01806;60.01846;.003853711
74.29582;761.9259;5.549682;39.99857;59.98296;.003844614
74.30418;762.0080;5.549688;39.99830;60.01885;.003838354
74.31250;762.0919;5.549664;40.00294;59.97284;.003844806
74.32082;762.1754;5.549705;39.98913;60.01016;.003852598
74.32918;762.2569;5.549732;40.00331;59.99988;.003854603
74.33750;762.3422;5.549726;39.99413;60.00308;.003853272
74.34582;762.4236;5.549714;40.01775;59.99172;.003854350
74.35416;762.5088;5.549702;40.00354;60.01648;.003847101
74.36250;762.5918;5.549678;39.97920;60.00934;.003851433
74.37084;762.6760;5.549660;40.00433;59.97388;.003861785
74.37916;762.7576;5.549683;39.99647;60.02426;.003872806
74.38750;762.8424;5.549645;40.01350;59.98928;.003893194
74.39584;762.9246;5.549621;39.99146;59.99702;.003905662
74.40418;763.0079;5.549602;39.98579;60.01972;.003918226
74.41250;763.0900;5.549533;40.01516;60.00150;.003928559
74.42082;763.1749;5.549541;39.99682;60.00449;.003939246
74.42918;763.2579;5.549543;40.01186;59.97895;.003943878
74.43750;763.3418;5.549532;39.98510;60.01697;.003951653
74.44582;763.4253;5.549529;40.00916;60.01995;.003961168
74.45418;763.5084;5.549488;40.00261;59.96093;.003969937
74.46250;763.5893;5.549446;40.00638;59.99041;.003971596
74.47082;763.6728;5.549380;39.94882;59.98428;.003986450
74.47916;763.7550;5.549325;40.05909;60.01712;.003983500
74.48750;763.8389;5.549312;39.97528;59.99878;.003976594
74.49584;763.9228;5.549261;40.01950;60.00129;.003959885
74.50416;764.0053;5.549250;39.97470;60.02779;.003938330
74.51250;764.0893;5.549214;40.00286;59.96870;.003941026
74.52084;764.1730;5.549211;39.99778;60.02324;.003926685
74.52918;764.2568;5.549190;40.01154;60.00117;.003929068
74.53750;764.3403;5.549140;40.01730;59.99607;.003922081
74.54582;764.4214;5.549048;39.98394;60.01089;.003911667
74.55418;764.5054;5.548990;40.00216;59.98316;.003896916
74.56250;764.5889;5.548940;39.98678;59.99815;.003889442
74.57082;764.6720;5.548938;40.01021;59.98806;.003873037
74.57918;764.7556;5.548906;39.99268;60.01151;.003851824
74.58750;764.8391;5.548895;40.01272;59.97175;.003831824
74.59582;764.9230;5.548878;39.98778;60.03522;.003811354
74.60416;765.0045;5.548843;39.99895;60.00726;.003790735
74.61250;765.0898;5.548805;40.01426;59.98880;.003766090
74.62084;765.1712;5.548799;40.00078;60.02564;.003742285
74.62916;765.2549;5.548777;39.99539;59.97039;.003720590
74.63750;765.3379;5.548750;40.00813;60.00965;.003697225
74.64584;765.4231;5.548710;39.98962;59.98444;.003670555
74.65418;765.5062;5.548701;40.00200;59.98718;.003644512
74.66250;765.5897;5.548726;39.97981;60.00797;.003613470
74.67082;765.6719;5.548703;40.02992;60.01566;.003585640
74.67918;765.7559;5.548700;39.97072;59.98684;.003572400
74.68750;765.8376;5.548720;39.99874;59.99562;.003553362
74.69582;765.9218;5.548718;40.00859;60.00383;.003533459
74.70418;766.0078;5.548740;40.00691;60.04465;.003514396
74.71250;766.0891;5.548686;39.99027;59.94409;.003493890
74.72082;766.1715;5.548642;39.99405;60.00970;.003475007
74.72916;766.2558;5.548657;40.01142;60.02894;.003452430
74.73750;766.3410;5.548590;39.99140;59.95641;.003425192
74.74584;766.4222;5.548562;40.01467;60.03035;.003402103
74.75416;766.5046;5.548565;40.00975;60.01064;.003373508
74.76250;766.5902;5.548596;39.99731;59.98226;.003346698
74.77084;766.6732;5.548610;39.99726;59.97876;.003323598
74.77918;766.7580;5.548611;39.99194;60.04074;.003298356
74.78750;766.8406;5.548624;40.02000;59.97837;.003271512
74.79582;766.9234;5.548630;39.98700;60.01033;.003253281
74.80418;767.0074;5.548594;39.99230;59.98668;.003220118
74.81250;767.0878;5.548513;39.99380;59.97936;.003218628
74.82082;767.1700;5.548418;40.00412;60.03944;.003210631
74.82918;767.2561;5.548436;40.01706;59.96951;.003204768
74.83750;767.3394;5.548455;39.98128;60.00390;.003194385
74.84582;767.4211;5.548458;39.99312;60.01862;.003190771
74.85416;767.5058;5.548493;39.99746;59.98868;.003190372
74.86250;767.5910;5.548440;40.00854;60.01682;.003208228
74.87084;767.6734;5.548363;39.99794;59.97322;.003197886
74.87916;767.7574;5.548338;40.01087;60.03967;.003209630
74.88750;767.8386;5.548230;39.98408;59.99154;.003218654
74.89584;767.9222;5.548147;40.00846;59.97111;.003229214
74.90418;768.0058;5.548120;40.00060;60.00438;.003240186
74.91250;768.0891;5.548106;39.98906;60.00056;.003247628
74.92082;768.1732;5.548101;40.01825;60.00750;.003265422
74.92918;768.2571;5.548076;39.99592;59.99539;.003283511
74.93750;768.3410;5.548047;40.00053;59.99370;.003330062
74.94582;768.4235;5.547988;39.99769;60.03284;.003316347
74.95418;768.5055;5.547963;40.01255;59.98384;.003359518
74.96250;768.5902;5.547944;39.98611;59.98408;.003352740
74.97082;768.6726;5.547937;40.00985;59.97222;.003369653
74.97916;768.7581;5.547970;39.97209;60.02110;.003363277
74.98750;768.8397;5.547984;40.04164;60.03105;.003352024
74.99584;768.9252;5.547997;39.97903;59.97541;.003368468
75.00416;769.0053;5.548025;40.01196;60.00628;.003367560
75.01250;769.0899;5.548030;39.96784;60.01385;.003359162
75.02084;769.1721;5.548006;40.01028;59.97490;.003364021
75.02918;769.2575;5.547957;40.01061;60.03576;.003349946
75.03750;769.3419;5.547939;40.00896;59.98437;.003344346
75.04582;769.4245;5.547947;39.97703;59.99421;.003341806
75.05418;769.5080;5.548000;40.00459;60.00465;.003345496
75.06250;769.5930;5.548023;40.01841;60.02572;.003353458
75.07082;769.6762;5.548063;40.01420;59.99023;.003352619
75.07918;769.7571;5.548060;39.98617;59.99311;.003355873
75.08750;769.8411;5.548030;39.98297;59.98570;.003359607
75.09582;769.9250;5.547993;40.02670;60.01057;.003361312
75.10416;770.0084;5.548031;39.98058;59.98182;.003366350
75.11250;770.0910;5.548012;40.00403;60.00207;.003371238
75.12084;770.1753;5.548013;40.00510;60.00712;.003376157
75.12916;770.2578;5.547938;40.00447;60.00990;.003383480
75.13750;770.3441;5.547930;39.98089;59.99988;.003393011
75.14584;770.4239;5.547955;40.01236;59.99253;.003403783
75.15418;770.5082;5.547930;39.99874;59.99580;.003416180
75.16250;770.5919;5.547922;39.99730;60.01352;.003427754
75.17082;770.6736;5.547891;40.01353;59.99954;.003437954
75.17918;770.7575;5.547856;39.98250;59.98544;.003448543
75.18750;770.8416;5.547880;39.99284;60.00660;.003460131
75.19582;770.9247;5.547840;40.01336;60.01343;.003469959
75.20418;771.0088;5.547834;40.00274;59.99248;.003483139
75.21250;771.0908;5.547825;39.99211;59.98479;.003501347
75.22082;771.1749;5.547880;40.01270;60.00789;.003525703
75.22916;771.2590;5.547870;39.97716;59.99804;.003555614
75.23750;771.3416;5.547891;39.99862;60.01184;.003583119
75.24584;771.4259;5.547880;40.01624;59.99158;.003609182
